Cantidad_plantas,antiguedad,dormitorios,cocheras,baños,ambientes,m2_totales,m2_cubiertos,expenses,price,latitud,longitud,precio_m2_cercano,Pileta_sí,Apto_credito_sí,vivienda_Departamento,vivienda_PH
-0.12258597964029741,-0.20507138467414535,0.3320801483762167,-0.04308530953071091,-0.9940460310298842,0.1406826797823827,1.3058989914463068,-0.14544869870863664,-0.7215990572287584,11.918397239722838,-0.1288212985072764,0.17352249714342216,-0.377516409093215,0.0,0.0,0.0,0.0
-0.12258597964029741,1.537130953924727,0.3320801483762167,-0.04308530953071091,-0.9940460310298842,0.1406826797823827,0.6791562250569556,-0.27102630490916674,-0.7215990572287584,11.982935344196433,-0.1288212985072764,0.17352249714342216,-0.377516409093215,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.7526206910909339,0.3320801483762167,0.304875396787965,0.07480520059848629,0.1406826797823827,0.8095187204659406,0.40709276857369575,-0.7215990572287584,12.04355959836804,-0.12187360970510086,0.1651983010844335,-0.6735522065042324,0.0,0.0,0.0,0.0
-0.12258597964029741,0.5415867604396571,0.3320801483762167,0.304875396787965,0.07480520059848629,0.1406826797823827,0.985006695054959,-0.14544869870863664,-0.7215990572287584,11.91170829631447,-0.1288212985072764,0.17352249714342216,-0.377516409093215,0.0,0.0,0.0,0.0
-0.12258597964029741,0.39225513141689666,0.3320801483762167,-0.04308530953071091,0.07480520059848629,0.7859125012534345,0.6139749773524631,0.8591721508956041,-0.7215990572287584,12.013706813470414,-0.12981976625686584,0.16941257138591018,-1.202875757922792,0.0,0.0,0.0,0.0
-0.12258597964029741,1.537130953924727,0.3320801483762167,-0.04308530953071091,-0.9940460310298842,0.1406826797823827,1.3359826442329956,0.23128411989295364,-0.7215990572287584,12.04355959836804,-0.1288212985072764,0.17352249714342216,-0.377516409093215,0.0,0.0,0.0,0.0
-0.12258597964029741,0.04381466369712214,-0.6279803584079431,-0.3910460158493868,0.07480520059848629,-0.5045471416886691,1.09029947980837,0.4573238110539078,-0.7215990572287584,11.970356641102999,-0.014853197780589064,-0.8314738783157251,-0.5840737963783079,0.0,0.0,0.0,0.0
-0.12258597964029741,1.537130953924727,-0.6279803584079431,-0.3910460158493868,-0.9940460310298842,-0.5045471416886691,0.5838913245657743,-0.8612410540516581,-0.7215990572287584,11.976665770490767,-0.1216108897900648,0.16967785412480635,-0.9665261937540399,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.8023979007651874,-0.6279803584079431,0.304875396787965,-0.9940460310298842,0.7859125012534345,1.0552018848905662,-0.03242885312815955,-0.7215990572287584,12.296831574998258,0.1838063638487104,-0.21389942504114387,0.5365044813310003,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.9517295297879479,-0.6279803584079431,-0.3910460158493868,0.07480520059848629,-0.5045471416886691,-0.7046918031307317,-0.8110100115714461,0.6190076563367277,12.644330802262578,-0.11617716837761696,0.21713215726115745,1.8472023536551485,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.45395743304541286,1.2921406551603765,0.304875396787965,0.07480520059848629,0.7859125012534345,1.0000485214483035,2.227968058481382,-0.7215990572287584,12.345838935721968,-0.7103675922431048,0.3806349401446236,0.428528136955187,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.9517295297879479,-0.6279803584079431,-0.3910460158493868,-0.9940460310298842,-1.149776963159721,-0.8450821828019462,-0.9240298571519232,-0.7215925205286556,12.22881702007325,-0.11086860299295564,0.21272024191201283,0.7853430181388105,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,-1.588040865192103,-0.04308530953071091,-0.9940460310298842,-1.149776963159721,-0.8701518934575203,-1.0496074633524533,0.6190076563367277,12.560247968016562,0.18209637313304108,-0.9725817181541194,0.7853430181388105,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,-0.6279803584079431,-0.04308530953071091,1.1436564322268568,0.1406826797823827,-0.5191759442794837,-0.019871092508106546,5.259481536803009,13.279368835614243,-0.11263894734435205,0.21116442449871295,1.1767005054924968,0.0,0.0,1.0,0.0
-0.12258597964029741,1.3877993249019667,-0.6279803584079431,-0.3910460158493868,-0.9940460310298842,-1.7950067846307727,-1.0005143888665053,-1.2254161120331954,-0.30978695075443996,10.757924157061597,-0.11912092434582451,0.21272413648839242,0.9396854086275149,0.0,0.0,1.0,0.0
-0.12258597964029741,0.24292350239413615,0.3320801483762167,-0.04308530953071091,1.1436564322268568,0.1406826797823827,-0.5693153655906318,-0.2207952624289547,0.6190076563367277,12.73670383776449,-0.12674193937025002,0.190800963987847,-0.7116396092931427,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,-1.588040865192103,-0.3910460158493868,-0.9940460310298842,-1.149776963159721,-0.8099845878841426,-0.8737988146717112,0.6190076563367277,11.902267966193309,-0.7103675922431048,0.3806349401446236,0.428528136955187,0.0,0.0,1.0,0.0
-0.12258597964029741,1.2882449055534597,0.3320801483762167,0.304875396787965,0.07480520059848629,0.7859125012534345,-0.5292038285417133,-0.29614182614927276,-0.7215990572287584,12.04355959836804,-0.014853197780589064,-0.8314738783157251,-0.5840737963783079,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.9517295297879479,0.3320801483762167,-0.04308530953071091,1.1436564322268568,0.1406826797823827,-0.42892498591941713,0.10570651369242354,0.6190076563367277,12.994530005894443,-0.11912092434582451,0.21929035463553911,0.8133980677496423,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,1.2921406551603765,-0.04308530953071091,-0.9940460310298842,0.7859125012534345,-0.4188971016571875,0.042917710592158494,-0.2294581694915482,11.849404844423074,-0.7055972047291104,0.37786858679491814,0.2817466045161236,0.0,0.0,0.0,1.0
-0.12258597964029741,-0.7028434814166804,-1.588040865192103,-0.3910460158493868,-0.9940460310298842,-1.7950067846307727,-0.6395105554262391,-0.3212573473893788,0.6190076563367277,11.289794413577894,-0.14426856219791584,0.22135993628650275,-0.8156516168451546,0.0,0.0,1.0,0.0
-0.12258597964029741,1.0393588571821921,-0.6279803584079431,-0.3910460158493868,1.1436564322268568,-0.5045471416886691,-0.7498172823107648,-0.672874644750863,0.9125759684629814,12.354496960983985,-0.11263894734435205,0.21116442449871295,1.1767005054924968,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,-0.6279803584079431,-0.3910460158493868,-0.9940460310298842,0.1406826797823827,1.3359826442329956,-0.6477591235107569,-0.7215990572287584,12.04355959836804,-0.16219565998536573,0.1979191019325491,0.02166109518427446,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.9517295297879479,-0.6279803584079431,-0.3910460158493868,-0.9940460310298842,-1.7950067846307727,-1.0005143888665053,-1.2756471545134074,0.6190076563367277,11.097425172408931,-0.11909833300506895,0.19088816863286753,-1.292840184712937,0.0,0.0,1.0,0.0
-0.12258597964029741,0.04381466369712214,-1.588040865192103,-0.04308530953071091,-0.9940460310298842,-1.149776963159721,-0.9202913147686684,-1.0872807452126123,0.6190076563367277,11.51293546492023,-0.14707857742884936,0.22094225708058088,0.46932706163158067,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.6530662717424268,-1.588040865192103,-0.3910460158493868,-0.9940460310298842,-1.149776963159721,-0.9152773726375536,-1.1500695483128773,-0.39476405209041043,11.695255355062795,-0.11395967188084566,0.0894899563628625,0.7853430181388105,0.0,0.0,1.0,0.0
-0.12258597964029741,1.8357942119702484,-0.6279803584079431,-0.04308530953071091,-0.9940460310298842,0.1406826797823827,-0.564301423459517,-0.33381510800943176,0.6190076563367277,11.813037464800539,0.16463691609923606,-0.19917316628868717,0.7853430181388105,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,-0.6279803584079431,-0.3910460158493868,-0.9940460310298842,-1.7950067846307727,-0.9253052568997832,-1.1877428301730364,0.6190076563367277,11.833565894429414,-0.11923214325416025,0.20100089715461927,0.9980697147520091,0.0,0.0,1.0,0.0
-0.12258597964029741,0.5415867604396571,-0.6279803584079431,-0.04308530953071091,0.07480520059848629,-0.5045471416886691,0.33319421801003385,0.3568617260934837,-0.7215990572287584,11.982935344196433,-0.014853197780589064,-0.8314738783157251,-0.5840737963783079,0.0,0.0,0.0,0.0
-0.12258597964029741,1.537130953924727,-0.6279803584079431,1.000796809425317,-0.9940460310298842,-0.5045471416886691,0.6841701671880704,-0.2082375018089017,-0.7215990572287584,11.842236406331555,-0.12602926945917564,0.169124673763883,-1.4670199157448447,0.0,0.0,0.0,0.0
-0.12258597964029741,0.7904728088109246,-0.6279803584079431,-0.04308530953071091,1.1436564322268568,0.1406826797823827,0.6641143986636112,0.3568617260934837,-0.7215990572287584,11.918397239722838,-0.12703905025709752,0.16334653349504447,-0.2580316874690907,0.0,0.0,0.0,0.0
-0.12258597964029741,1.537130953924727,-0.6279803584079431,-0.04308530953071091,-0.9940460310298842,-0.5045471416886691,0.5838913245657743,-0.8612410540516581,-0.7215990572287584,11.976665770490767,-0.1216108897900648,0.16967785412480635,-0.9665261937540399,0.0,0.0,0.0,0.0
-0.12258597964029741,1.2882449055534597,-0.6279803584079431,0.652836103106641,0.07480520059848629,0.7859125012534345,0.5838913245657743,-0.019871092508106546,-0.7215990572287584,11.775297421715827,-0.014853197780589064,-0.8314738783157251,-0.5840737963783079,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.9517295297879479,-0.6279803584079431,-0.3910460158493868,-0.9940460310298842,-0.5045471416886691,0.5838913245657743,-0.5221815173102269,-0.7215990572287584,11.976665770490767,-0.1288212985072764,0.17352249714342216,-0.377516409093215,0.0,0.0,0.0,0.0
-0.12258597964029741,1.537130953924727,-0.6279803584079431,-0.04308530953071091,0.07480520059848629,-0.5045471416886691,0.8345884311215147,-0.14544869870863664,-0.7215990572287584,11.849404844423074,-0.1288212985072764,0.17352249714342216,-0.377516409093215,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.7028434814166804,-0.6279803584079431,0.652836103106641,0.07480520059848629,-0.5045471416886691,0.33319421801003385,-0.27102630490916674,-0.7215990572287584,12.095146671399466,-0.1288212985072764,0.17352249714342216,-0.377516409093215,0.0,0.0,0.0,0.0
-0.12258597964029741,1.537130953924727,-0.6279803584079431,-0.04308530953071091,-0.9940460310298842,-0.5045471416886691,0.34322210227226346,0.10570651369242354,-0.7215990572287584,11.982935344196433,-0.1288212985072764,0.17352249714342216,-0.377516409093215,0.0,0.0,0.0,0.0
-0.12258597964029741,0.34247792174264313,-0.6279803584079431,-0.04308530953071091,-0.9940460310298842,-0.5045471416886691,0.8847278524326628,-0.43427719296985584,-0.7215990572287584,11.982935344196433,-0.1288212985072764,0.17352249714342216,-0.377516409093215,0.0,0.0,0.0,0.0
-0.12258597964029741,0.9895816475079386,-0.6279803584079431,-0.3910460158493868,-0.9940460310298842,-0.5045471416886691,0.5287379611235113,0.4698815716739608,-0.7215990572287584,12.06105265381003,-0.1288212985072764,0.17352249714342216,-0.377516409093215,0.0,0.0,0.0,0.0
-0.12258597964029741,0.5415867604396571,-0.6279803584079431,0.304875396787965,-0.9940460310298842,-0.5045471416886691,0.8345884311215147,-0.14544869870863664,-0.7215990572287584,12.100717685412471,-0.014853197780589064,-0.8314738783157251,-0.5840737963783079,0.0,0.0,0.0,0.0
-0.12258597964029741,0.04381466369712214,-0.6279803584079431,0.304875396787965,0.07480520059848629,-0.5045471416886691,0.33319421801003385,0.8591721508956041,-0.7215990572287584,11.775297421715827,-0.014853197780589064,-0.8314738783157251,-0.5840737963783079,0.0,0.0,0.0,0.0
-0.12258597964029741,1.0393588571821921,-0.6279803584079431,0.304875396787965,0.07480520059848629,-0.5045471416886691,0.6841701671880704,-0.5849703204104919,-0.7215990572287584,11.842236406331555,-0.12602926945917564,0.169124673763883,-1.4670199157448447,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.9517295297879479,-0.6279803584079431,-0.3910460158493868,0.07480520059848629,-0.5045471416886691,0.6841701671880704,-0.5221815173102269,-0.7215990572287584,11.842236406331555,-0.1288212985072764,0.17352249714342216,-0.377516409093215,0.0,0.0,0.0,0.0
-0.12258597964029741,0.04381466369712214,-0.6279803584079431,0.304875396787965,-0.9940460310298842,0.7859125012534345,0.33319421801003385,-0.27102630490916674,-0.7215990572287584,11.813037464800539,-0.014853197780589064,-0.8314738783157251,-0.5840737963783079,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.5535118523939199,-1.588040865192103,-0.3910460158493868,-0.9940460310298842,-1.149776963159721,-0.9403470832931277,-1.0747229845925592,0.6190076563367277,11.287291314687705,0.16480897522602359,-0.20134923732278068,-1.721650945785048,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,-1.588040865192103,-0.3910460158493868,-0.9940460310298842,-1.149776963159721,-0.8952216041130944,-1.1375117876928242,0.6190076563367277,12.313149687114064,-0.11612035984459379,0.2217929303966416,1.4947449189765238,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,-0.6279803584079431,-0.3910460158493868,0.07480520059848629,-0.5045471416886691,-0.694663918868502,-0.610085841650598,0.6190076563367277,12.344446668669132,-0.014853197780589064,-0.8314738783157251,-0.5840737963783079,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,-0.6279803584079431,-0.04308530953071091,0.07480520059848629,-0.5045471416886691,-0.6746081503440428,-0.723105687231075,0.6190076563367277,12.596221049526445,-0.014853197780589064,-0.8314738783157251,-0.5840737963783079,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.45395743304541286,-0.6279803584079431,-0.04308530953071091,-0.9940460310298842,-0.5045471416886691,-0.8952216041130944,-1.0370497027324002,0.38963996024162467,11.813037464800539,-0.12432909728775778,0.2102237055664565,-0.2898437437597934,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,0.3320801483762167,-0.04308530953071091,0.07480520059848629,0.1406826797823827,-0.42892498591941713,-0.14544869870863664,-0.2294581694915482,12.25486757159303,-0.10686425308808147,0.20826512874949954,0.6444561015224043,0.0,0.0,0.0,1.0
-0.12258597964029741,0.5415867604396571,-1.588040865192103,-0.3910460158493868,-0.9940460310298842,-1.149776963159721,-0.9654167939487016,-1.1626273089329304,0.030121454589441925,11.283524879179666,-0.7103675922431048,0.3806349401446236,0.404476383143555,0.0,0.0,1.0,0.0
-0.12258597964029741,0.7904728088109246,1.2921406551603765,-0.3910460158493868,1.1436564322268568,0.7859125012534345,0.8345884311215147,2.366103425301965,-0.7215990572287584,12.54254845357358,-0.13502314288337663,0.2083396336889346,-0.6031278387706553,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.7028434814166804,1.2921406551603765,0.304875396787965,2.2125076638552272,0.7859125012534345,1.4362614868552919,1.2986937725974594,-0.009098746027159831,12.409017571151187,-0.1275450441561639,0.15466456321173955,-0.6031278387706553,0.0,0.0,0.0,0.0
-0.12258597964029741,1.0393588571821921,-1.588040865192103,-0.3910460158493868,-0.9940460310298842,-1.149776963159721,-1.0205701573909645,-1.2756471545134074,0.1281719561309463,11.283524879179666,-0.11622401934275288,0.22213132581095285,1.4643353681108557,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,-0.6279803584079431,-0.3910460158493868,-0.9940460310298842,-1.7950067846307727,-0.9052494883753239,-1.2630893938933545,0.6190076563367277,11.310821520675269,0.1663612783832182,-0.1992027801206744,0.16396147351249615,0.0,0.0,1.0,0.0
-0.12258597964029741,2.0349030506672623,-0.6279803584079431,-0.3910460158493868,0.07480520059848629,-0.5045471416886691,-0.4188971016571875,-0.2082375018089017,1.3439981752456007,12.180759965737863,-0.11912092434582451,0.21929035463553911,1.0550766437431724,0.0,0.0,1.0,0.0
8.157539736063475,-0.20507138467414535,0.3320801483762167,-0.04308530953071091,0.07480520059848629,1.4311423227244864,1.1203831325950588,0.9219609539958691,2.546750994154721,12.948012371209098,-0.08684484958755603,0.17477365332332268,-0.2704170705147823,1.0,0.0,0.0,0.0
-0.12258597964029741,0.24292350239413615,0.3320801483762167,0.304875396787965,0.07480520059848629,0.7859125012534345,3.1410018114343266,0.808941108415392,2.459159212777644,12.570719231334277,-0.09437645503645163,0.125453641143008,-0.9115629513656366,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.15529417499989187,-0.6279803584079431,24.66212483909528,-0.9940460310298842,-0.5045471416886691,-0.7899288193596834,-0.8486832934316051,0.6190076563367277,12.272941262385007,-0.12249567096178939,0.22092897412925727,-0.1584033277449416,0.0,0.0,1.0,0.0
-0.12258597964029741,1.0393588571821921,0.3320801483762167,-0.04308530953071091,0.07480520059848629,0.1406826797823827,0.09753893784763781,0.030359949972105487,3.2984715059729215,13.079457964073546,-0.11622401934275288,0.22213132581095285,1.5199528999268623,0.0,0.0,1.0,0.0
-0.12258597964029741,1.2384676958792062,3.2122616687286962,-0.3910460158493868,1.1436564322268568,0.7859125012534345,0.032357690143145296,1.1228851239167172,2.873585999293069,12.506180941677357,-0.1239317156038634,0.21099223530535255,0.42507614416580414,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,-0.6279803584079431,-0.3910460158493868,0.07480520059848629,-0.5045471416886691,-0.5292038285417133,-0.697990165990969,-0.5254980541457496,12.520887034998584,-0.11923214325416025,0.20100089715461927,1.2163713831851721,0.0,0.0,0.0,1.0
-0.12258597964029741,1.2882449055534597,1.2921406551603765,0.652836103106641,1.1436564322268568,3.3668317871376416,-0.08797692100361011,0.8591721508956041,0.651107964352303,12.487488878546145,0.16816794265936785,-0.19918281806493127,-0.41351539075841715,0.0,0.0,1.0,0.0
-0.12258597964029741,1.3380221152277132,-0.6279803584079431,-0.3910460158493868,-0.9940460310298842,0.1406826797823827,-0.7147196873929612,-0.7105479266110221,-0.2294581694915482,10.985309671896763,0.16840388314663052,-0.1978282204312409,-0.43688158517559245,0.0,0.0,0.0,1.0
-0.12258597964029741,0.5415867604396571,-1.588040865192103,-0.3910460158493868,-0.9940460310298842,-1.149776963159721,-0.7949427614907981,-1.1626273089329304,-0.7215990572287584,11.184435286790631,-0.14426856219791584,0.22135993628650275,-1.0825503532050342,0.0,0.0,0.0,0.0
